Date,Ticker,AdjClose
2020-06-02,JPM,85.6724853515625
2020-06-02,KO,39.9377555847168
2020-06-02,MA,294.7666015625
2020-06-02,META,231.4502410888672
2020-06-02,MSFT,177.1596221923828
2020-06-02,NVDA,8.792243957519531
2020-06-02,PFE,27.277507781982422
2020-06-02,PG,103.67213439941406
2020-06-02,TSLA,58.770668029785156
2020-06-02,UNH,282.6167907714844
2020-06-02,V,189.5037078857422
2020-06-02,XOM,37.69699478149414
2020-06-03,AAPL,79.0097885131836
2020-06-03,AMZN,123.91999816894531
2020-06-03,BAC,22.818334579467773
2020-06-03,BRK-B,190.82000732421875
2020-06-03,DIS,120.17656707763672
2020-06-03,GOOGL,71.53349304199219
2020-06-03,HD,222.53094482421875
2020-06-03,JNJ,128.97789001464844
2020-06-03,JPM,90.29686737060547
2020-06-03,KO,40.789306640625
2020-06-03,MA,298.1454772949219
2020-06-03,META,228.90420532226562
2020-06-03,MSFT,177.5907440185547
2020-06-03,NVDA,8.736701965332031
2020-06-03,PFE,27.277507781982422
2020-06-03,PG,104.08485412597656
2020-06-03,TSLA,58.86399841308594
2020-06-03,UNH,281.7310791015625
2020-06-03,V,189.99591064453125
2020-06-03,XOM,39.234832763671875
2020-06-04,AAPL,78.32933807373047
2020-06-04,AMZN,123.02999877929688
2020-06-04,BAC,23.675901412963867
2020-06-04,BRK-B,192.0500030517578
2020-06-04,DIS,121.66181182861328
2020-06-04,GOOGL,70.29341888427734
2020-06-04,HD,220.71339416503906
2020-06-04,JNJ,127.3120346069336
2020-06-04,JPM,92.17607116699219
2020-06-04,KO,40.80633544921875
2020-06-04,MA,292.6111755371094
2020-06-04,META,225.05531311035156
2020-06-04,MSFT,175.25299072265625
2020-06-04,NVDA,8.73769760131836
2020-06-04,PFE,27.164352416992188
2020-06-04,PG,101.9070816040039
2020-06-04,TSLA,57.62533187866211
2020-06-04,UNH,275.0233154296875
2020-06-04,V,186.8787078857422
2020-06-04,XOM,39.123268127441406
2020-06-05,AAPL,80.56023406982422
2020-06-05,AMZN,124.1500015258789
2020-06-05,BAC,24.851743698120117
2020-06-05,BRK-B,200.66000366210938
2020-06-05,DIS,122.77328491210938
2020-06-05,GOOGL,71.5717544555664
2020-06-05,HD,225.98855590820312
2020-06-05,JNJ,127.80657958984375
2020-06-05,JPM,96.32418060302734
2020-06-05,KO,41.802650451660156
2020-06-05,MA,302.8156433105469
2020-06-05,META,229.5109100341797
2020-06-05,MSFT,179.3535919189453
2020-06-05,NVDA,8.890693664550781
2020-06-05,PFE,27.149269104003906
2020-06-05,PG,103.90924835205078
2020-06-05,TSLA,59.04399871826172
2020-06-05,UNH,287.7282409667969
2020-06-05,V,192.64022827148438
2020-06-05,XOM,42.29457092285156
2020-06-08,AAPL,81.03653717041016
2020-06-08,AMZN,126.2030029296875
2020-06-08,BAC,25.23189926147461
2020-06-08,BRK-B,201.55999755859375
2020-06-08,DIS,125.19293975830078
2020-06-08,GOOGL,71.97036743164062
2020-06-08,HD,227.64649963378906
2020-06-08,JNJ,127.34672546386719
2020-06-08,JPM,98.24667358398438
2020-06-08,KO,42.449832916259766
2020-06-08,MA,301.3883361816406
2020-06-08,META,230.13743591308594
2020-06-08,MSFT,180.46499633789062
2020-06-08,NVDA,8.77607250213623
2020-06-08,PFE,27.60188102722168
2020-06-08,PG,104.54150390625
2020-06-08,TSLA,63.327999114990234
2020-06-08,UNH,285.5415344238281
2020-06-08,V,192.63058471679688
2020-06-08,XOM,43.61726760864258
2020-06-09,AAPL,83.59550476074219
2020-06-09,AMZN,130.04299926757812
2020-06-09,BAC,24.948986053466797
2020-06-09,BRK-B,196.07000732421875
2020-06-09,DIS,121.85853576660156
2020-06-09,GOOGL,72.17115783691406
2020-06-09,HD,227.63763427734375
2020-06-09,JNJ,126.64392852783203
2020-06-09,JPM,95.72663879394531
2020-06-09,KO,41.72601318359375
2020-06-09,MA,302.43695068359375
2020-06-09,META,237.36781311035156
2020-06-09,MSFT,181.84469604492188
2020-06-09,NVDA,9.016280174255371
2020-06-09,PFE,27.315229415893555
2020-06-09,PG,103.91800689697266
2020-06-09,TSLA,62.711334228515625
2020-06-09,UNH,285.29248046875
2020-06-09,V,192.1287078857422
2020-06-09,XOM,42.645164489746094
2020-06-10,AAPL,85.7462158203125
2020-06-10,AMZN,132.37249755859375
2020-06-10,BAC,23.516761779785156
2020-06-10,BRK-B,191.50999450683594
2020-06-10,DIS,120.17656707763672
2020-06-10,GOOGL,72.79840087890625
2020-06-10,HD,225.58958435058594
2020-06-10,JNJ,128.2403564453125
2020-06-10,JPM,91.84700775146484
2020-06-10,KO,41.40242004394531
2020-06-10,MA,304.0487365722656
2020-06-10,META,235.43836975097656
2020-06-10,MSFT,188.58958435058594
2020-06-10,NVDA,9.335975646972656
2020-06-10,PFE,27.096458435058594
2020-06-10,PG,104.69955444335938
2020-06-10,TSLA,68.336669921875
2020-06-10,UNH,282.1001281738281
2020-06-10,V,193.47982788085938
2020-06-10,XOM,40.35832977294922
2020-06-11,AAPL,81.62948608398438
2020-06-11,AMZN,127.89800262451172
2020-06-11,BAC,21.156248092651367
2020-06-11,BRK-B,178.02000427246094
2020-06-11,DIS,110.79300689697266
2020-06-11,GOOGL,69.67711639404297
2020-06-11,HD,212.3086395263672
2020-06-11,JNJ,122.22747802734375
2020-06-11,JPM,84.18299865722656
2020-06-11,KO,38.77964401245117
2020-06-11,MA,282.7852783203125
2020-06-11,META,223.20547485351562
2020-06-11,MSFT,178.4626007080078
2020-06-11,NVDA,8.767350196838379
2020-06-11,PFE,25.120052337646484
2020-06-11,PG,102.09151458740234
2020-06-11,TSLA,64.85600280761719
2020-06-11,UNH,261.7833557128906
2020-06-11,V,182.28489685058594
2020-06-11,XOM,36.796592712402344
2020-06-12,AAPL,82.3342514038086
2020-06-12,AMZN,127.2509994506836
2020-06-12,BAC,21.907726287841797
2020-06-12,BRK-B,181.2100067138672
2020-06-12,DIS,113.59627532958984
2020-06-12,GOOGL,70.22484588623047
2020-06-12,HD,214.95068359375
2020-06-12,JNJ,123.33812713623047
2020-06-12,JPM,86.48651123046875
2020-06-12,KO,39.183509826660156
2020-06-12,MA,289.1352233886719
2020-06-12,META,227.3328399658203
2020-06-12,MSFT,179.87100219726562
2020-06-12,NVDA,8.903153419494629
2020-06-12,PFE,25.459508895874023
2020-06-12,PG,101.52950286865234
2020-06-12,TSLA,62.35200119018555
2020-06-12,UNH,263.093505859375
2020-06-12,V,185.54685974121094
2020-06-12,XOM,37.585426330566406
2020-06-15,AAPL,83.35249328613281
2020-06-15,AMZN,128.63400268554688
2020-06-15,BAC,22.234834671020508
2020-06-15,BRK-B,181.5500030517578
2020-06-15,DIS,115.16020202636719
2020-06-15,GOOGL,70.61351013183594
2020-06-15,HD,213.98431396484375
2020-06-15,JNJ,122.55721282958984
2020-06-15,JPM,87.68158721923828
2020-06-15,KO,39.785011291503906
2020-06-15,MA,288.53326416015625
2020-06-15,META,231.23146057128906
2020-06-15,MSFT,181.02072143554688
2020-06-15,NVDA,9.143610954284668
2020-06-15,PFE,25.165311813354492
2020-06-15,PG,102.46910095214844
2020-06-15,TSLA,66.05999755859375
2020-06-15,UNH,264.1361083984375
2020-06-15,V,185.0643310546875
2020-06-15,XOM,37.5615348815918
2020-06-16,AAPL,85.56151580810547
2020-06-16,AMZN,130.7635040283203
2020-06-16,BAC,22.809494018554688
2020-06-16,BRK-B,182.3000030517578
2020-06-16,DIS,116.49789428710938
2020-06-16,GOOGL,71.89234161376953
2020-06-16,HD,221.6000213623047
2020-06-16,JNJ,125.34241485595703
2020-06-16,JPM,88.38304138183594
2020-06-16,KO,40.18887710571289
2020-06-16,MA,295.63079833984375
2020-06-16,META,234.36424255371094
2020-06-16,MSFT,185.45669555664062
2020-06-16,NVDA,9.038705825805664
2020-06-16,PFE,25.195484161376953
2020-06-16,PG,103.73358917236328
2020-06-16,TSLA,65.47533416748047
2020-06-16,UNH,270.3362731933594
2020-06-16,V,186.14524841308594
2020-06-16,XOM,38.406150817871094
2020-06-17,AAPL,85.44243621826172
2020-06-17,AMZN,132.0489959716797
2020-06-17,BAC,22.102224349975586
2020-06-17,BRK-B,180.86000061035156
2020-06-17,DIS,115.72085571289062
2020-06-17,GOOGL,72.19402313232422
2020-06-17,HD,222.39797973632812
2020-06-17,JNJ,124.96065521240234
2020-06-17,JPM,86.1487808227539
2020-06-17,KO,40.025611877441406
2020-06-17,MA,294.931640625
2020-06-17,META,234.24490356445312
2020-06-17,MSFT,186.0985565185547
2020-06-17,NVDA,9.205657958984375
2020-06-17,PFE,25.316186904907227
2020-06-17,PG,103.55797576904297
2020-06-17,TSLA,66.11933135986328
2020-06-17,UNH,269.9673156738281
2020-06-17,V,186.80148315429688
2020-06-17,XOM,37.155155181884766
2020-06-18,AAPL,85.47647857666016
2020-06-18,AMZN,132.69900512695312
2020-06-18,BAC,22.137584686279297
2020-06-18,BRK-B,180.72999572753906
2020-06-18,DIS,116.42904663085938
2020-06-18,GOOGL,71.27852630615234
2020-06-18,HD,220.94390869140625
2020-06-18,JNJ,124.43138885498047
2020-06-18,JPM,85.68115997314453
2020-06-18,KO,40.37792205810547
2020-06-18,MA,295.9900817871094
2020-06-18,META,234.6527099609375
2020-06-18,MSFT,188.0913543701172
2020-06-18,NVDA,9.187716484069824
2020-06-18,PFE,25.074785232543945
2020-06-18,PG,104.74346923828125
2020-06-18,TSLA,66.9306640625
2020-06-18,UNH,268.9339294433594
2020-06-18,V,187.1392822265625
2020-06-18,XOM,37.386226654052734
2020-06-19,AAPL,84.98798370361328
2020-06-19,AMZN,133.75050354003906
2020-06-19,BAC,22.3232479095459
2020-06-19,BRK-B,179.72000122070312
2020-06-19,DIS,112.47496032714844
2020-06-19,GOOGL,70.8073501586914
2020-06-19,HD,218.67430114746094
2020-06-19,JNJ,124.7957992553711
2020-06-19,JPM,84.70257568359375
2020-06-19,KO,39.54440689086914
2020-06-19,MA,287.8827209472656
2020-06-19,META,237.4871368408203
2020-06-19,MSFT,186.97044372558594
2020-06-19,NVDA,9.23082447052002
2020-06-19,PFE,25.210569381713867
2020-06-19,PG,104.42731475830078
2020-06-19,TSLA,66.72666931152344
2020-06-19,UNH,269.8697509765625
2020-06-19,V,185.48895263671875
2020-06-19,XOM,36.63723373413086
2020-06-22,AAPL,87.21159362792969
2020-06-22,AMZN,135.6909942626953
2020-06-22,BAC,21.766271591186523
2020-06-22,BRK-B,180.1699981689453
2020-06-22,DIS,114.01921844482422
2020-06-22,GOOGL,72.1005859375
2020-06-22,HD,220.89964294433594
2020-06-22,JNJ,124.41400146484375
2020-06-22,JPM,83.78462982177734
2020-06-22,KO,39.3038215637207
2020-06-22,MA,295.5919494628906
2020-06-22,META,237.914794921875
2020-06-22,MSFT,192.1632843017578
2020-06-22,NVDA,9.495452880859375
2020-06-22,PFE,24.97672462463379
2020-06-22,PG,103.39991760253906
2020-06-22,TSLA,66.28800201416016
2020-06-22,UNH,271.19488525390625
2020-06-22,V,188.15260314941406
2020-06-22,XOM,36.987823486328125
2020-06-23,AAPL,89.07311248779297
2020-06-23,AMZN,138.2205047607422
2020-06-23,BAC,21.916561126708984
2020-06-23,BRK-B,181.00999450683594
2020-06-23,DIS,114.67822265625
2020-06-23,GOOGL,72.76261901855469
2020-06-23,HD,221.91915893554688
2020-06-23,JNJ,123.95414733886719
2020-06-23,JPM,84.80648803710938
2020-06-23,KO,39.21788787841797
2020-06-23,MA,297.9610900878906
2020-06-23,META,240.91831970214844
2020-06-23,MSFT,193.4470672607422
2020-06-23,NVDA,9.418951988220215
2020-06-23,PFE,24.720243453979492
2020-06-23,PG,103.38236236572266
2020-06-23,TSLA,66.78533172607422
2020-06-23,UNH,275.7630310058594
2020-06-23,V,191.0574493408203
2020-06-23,XOM,37.210933685302734
2020-06-24,AAPL,87.50080108642578
2020-06-24,AMZN,136.72000122070312
2020-06-24,BAC,21.05015754699707
2020-06-24,BRK-B,177.52999877929688
2020-06-24,DIS,110.23233795166016
2020-06-24,GOOGL,71.20794677734375
2020-06-24,HD,218.21328735351562
2020-06-24,JNJ,121.31647491455078
2020-06-24,JPM,81.9747085571289
2020-06-24,KO,38.367191314697266
2020-06-24,MA,285.4650573730469
2020-06-24,META,232.7431640625
2020-06-24,MSFT,189.54766845703125
2020-06-24,NVDA,9.205161094665527
2020-06-24,PFE,24.282711029052734
2020-06-24,PG,102.23199462890625
2020-06-24,TSLA,64.0566635131836
2020-06-24,UNH,267.9610290527344
2020-06-24,V,184.72654724121094
2020-06-24,XOM,35.457950592041016
2020-06-25,AAPL,88.66242218017578
2020-06-25,AMZN,137.72900390625
2020-06-25,BAC,21.85467529296875
2020-06-25,BRK-B,178.85000610351562
2020-06-25,DIS,109.53398895263672
2020-06-25,GOOGL,71.62543487548828
2020-06-25,HD,217.54835510253906
2020-06-25,JNJ,121.18629455566406
2020-06-25,JPM,84.83246612548828
2020-06-25,KO,38.607784271240234
2020-06-25,MA,289.3488464355469
2020-06-25,META,234.3940887451172
2020-06-25,MSFT,191.94284057617188
2020-06-25,NVDA,9.458823204040527
2020-06-25,PFE,24.380779266357422
2020-06-25,PG,103.52284240722656
2020-06-25,TSLA,65.73200225830078
2020-06-25,UNH,274.48431396484375
2020-06-25,V,187.20680236816406
2020-06-25,XOM,35.9918212890625
2020-06-26,AAPL,85.9382095336914
2020-06-26,AMZN,134.64349365234375
2020-06-26,BAC,20.466657638549805
2020-06-26,BRK-B,175.3699951171875
2020-06-26,DIS,107.31103515625
2020-06-26,GOOGL,67.72085571289062
2020-06-26,HD,213.67398071289062
2020-06-26,JNJ,119.57244110107422
2020-06-26,JPM,80.18209838867188
2020-06-26,KO,37.43915557861328
2020-06-26,MA,280.9307861328125
2020-06-26,META,214.90103149414062
2020-06-26,MSFT,188.10096740722656
2020-06-26,NVDA,9.124921798706055
2020-06-26,PFE,24.169559478759766
2020-06-26,PG,101.1870346069336
2020-06-26,TSLA,63.982666015625
2020-06-26,UNH,265.8297424316406
2020-06-26,V,182.66127014160156
2020-06-26,XOM,34.75676345825195
2020-06-29,AAPL,87.91877746582031
2020-06-29,AMZN,134.0189971923828
2020-06-29,BAC,20.67884063720703
2020-06-29,BRK-B,177.19000244140625
2020-06-29,DIS,109.69136047363281
2020-06-29,GOOGL,69.44203186035156
2020-06-29,HD,218.2044219970703
2020-06-29,JNJ,120.6396713256836
2020-06-29,JPM,80.53716278076172
2020-06-29,KO,38.11800003051758
2020-06-29,MA,284.4164733886719
2020-06-29,META,219.4361572265625
2020-06-29,MSFT,190.1225128173828
2020-06-29,NVDA,9.169775009155273
2020-06-29,PFE,24.622173309326172
2020-06-29,PG,103.32087707519531
2020-06-29,TSLA,67.29000091552734
2020-06-29,UNH,268.4984130859375
2020-06-29,V,184.69760131835938
2020-06-29,XOM,35.31452560424805
2020-06-30,AAPL,88.65270233154297
2020-06-30,AMZN,137.9409942626953
2020-06-30,BAC,20.997112274169922
2020-06-30,BRK-B,178.50999450683594
2020-06-30,DIS,109.68153381347656
2020-06-30,GOOGL,70.47980499267578
2020-06-30,HD,222.0964813232422
2020-06-30,JNJ,122.01927947998047
2020-06-30,JPM,81.45510864257812
2020-06-30,KO,38.39296340942383
2020-06-30,MA,287.10595703125
2020-06-30,META,225.83108520507812
2020-06-30,MSFT,194.9800262451172
2020-06-30,NVDA,9.466546058654785
2020-06-30,PFE,24.667438507080078
2020-06-30,PG,104.99810791015625
2020-06-30,TSLA,71.98733520507812
2020-06-30,UNH,273.30755615234375
2020-06-30,V,186.4250946044922
2020-06-30,XOM,35.63325881958008
2020-07-01,AAPL,88.48502349853516
2020-07-01,AMZN,143.93499755859375
2020-07-01,BAC,20.563905715942383
2020-07-01,BRK-B,177.99000549316406
2020-07-01,DIS,111.15694427490234
2020-07-01,GOOGL,71.670166015625
2020-07-01,HD,220.00418090820312
2020-07-01,JNJ,121.80237579345703
2020-07-01,JPM,80.76232147216797
2020-07-01,KO,38.513267517089844
2020-07-01,MA,292.4170227050781
2020-07-01,META,236.25392150878906
2020-07-01,MSFT,196.12013244628906
2020-07-01,NVDA,9.498689651489258
2020-07-01,PFE,25.451969146728516
2020-07-01,PG,105.358154296875
2020-07-01,TSLA,74.64199829101562
2020-07-01,UNH,275.88360595703125
2020-07-01,V,187.0137939453125
2020-07-01,XOM,34.82847213745117
2020-07-02,AAPL,88.48502349853516
2020-07-02,AMZN,144.51499938964844
2020-07-02,BAC,20.590435028076172
2020-07-02,BRK-B,178.8300018310547
2020-07-02,DIS,110.3405532836914
2020-07-02,GOOGL,73.05834197998047
2020-07-02,HD,220.314453125
2020-07-02,JNJ,122.31427764892578
2020-07-02,JPM,81.02467346191406
2020-07-02,KO,38.564823150634766
2020-07-02,MA,293.6306457519531
2020-07-02,META,232.1464080810547
2020-07-02,MSFT,197.61473083496094
2020-07-02,NVDA,9.580670356750488
2020-07-02,PFE,26.03281593322754
2020-07-02,PG,106.1484603881836
2020-07-02,TSLA,80.57733154296875
2020-07-02,UNH,276.3746643066406
2020-07-02,V,188.83782958984375
2020-07-02,XOM,35.123287200927734
2020-07-06,AAPL,90.85200500488281
2020-07-06,AMZN,152.8520050048828
2020-07-06,BAC,20.917545318603516
2020-07-06,BRK-B,182.72000122070312
2020-07-06,DIS,112.55365753173828
2020-07-06,GOOGL,74.53548431396484
2020-07-06,HD,221.24539184570312
2020-07-06,JNJ,124.05824279785156
2020-07-06,JPM,83.07083129882812
2020-07-06,KO,38.86557388305664
2020-07-06,MA,296.6890563964844
2020-07-06,META,238.96900939941406
2020-07-06,MSFT,201.86865234375
2020-07-06,NVDA,9.806922912597656
2020-07-06,PFE,26.03281593322754
2020-07-06,PG,106.80705261230469
2020-07-06,TSLA,91.43866729736328
2020-07-06,UNH,280.5907287597656
2020-07-06,V,190.8548126220703
2020-07-06,XOM,35.37030029296875
2020-07-07,AAPL,90.57010650634766
2020-07-07,AMZN,150.00599670410156
2020-07-07,BAC,20.34288215637207
2020-07-07,BRK-B,181.14999389648438
2020-07-07,DIS,111.76676940917969
2020-07-07,GOOGL,74.05189514160156
2020-07-07,HD,219.29490661621094
2020-07-07,JNJ,123.94548797607422
2020-07-07,JPM,80.72735595703125
2020-07-07,KO,38.848384857177734
2020-07-07,MA,291.1935729980469
2020-07-07,META,239.54583740234375
2020-07-07,MSFT,199.52134704589844
2020-07-07,NVDA,9.839317321777344
2020-07-07,PFE,25.670732498168945
2020-07-07,PG,107.32518005371094
2020-07-07,TSLA,92.65733337402344
2020-07-07,UNH,274.8828430175781
2020-07-07,V,187.4191436767578
2020-07-07,XOM,34.453975677490234
2020-07-08,AAPL,92.67948913574219
2020-07-08,AMZN,154.0554962158203
2020-07-08,BAC,20.42245101928711
2020-07-08,BRK-B,181.1999969482422
2020-07-08,DIS,114.7470932006836
2020-07-08,GOOGL,74.73180389404297
2020-07-08,HD,220.90847778320312
2020-07-08,JNJ,124.30990600585938
2020-07-08,JPM,81.58428192138672
2020-07-08,KO,38.72807693481445
2020-07-08,MA,291.8157653808594
2020-07-08,META,242.25099182128906
2020-07-08,MSFT,203.90931701660156
2020-07-08,NVDA,10.1824369430542
2020-07-08,PFE,25.459508895874023
2020-07-08,PG,107.91350555419922
2020-07-08,TSLA,91.05867004394531
2020-07-08,UNH,276.46722412109375
2020-07-08,V,188.2587432861328
2020-07-08,XOM,34.37430953979492
2020-07-09,AAPL,93.07804870605469
2020-07-09,AMZN,159.13150024414062
2020-07-09,BAC,20.130704879760742
2020-07-09,BRK-B,178.8000030517578
2020-07-09,DIS,114.89461517333984
2020-07-09,GOOGL,75.48031616210938
2020-07-09,HD,219.83572387695312
2020-07-09,JNJ,123.63311767578125
2020-07-09,JPM,79.81794738769531
2020-07-09,KO,37.731319427490234
2020-07-09,MA,286.4101867675781
2020-07-09,META,243.16598510742188
2020-07-09,MSFT,205.33692932128906
2020-07-09,NVDA,10.474474906921387
2020-07-09,PFE,25.240747451782227
2020-07-09,PG,107.553466796875
2020-07-09,TSLA,92.9520034790039
2020-07-09,UNH,269.7956848144531
2020-07-09,V,185.4986114501953
2020-07-09,XOM,32.95597457885742
2020-07-10,AAPL,93.24085235595703
2020-07-10,AMZN,160.0
2020-07-10,BAC,21.235815048217773
2020-07-10,BRK-B,182.89999389648438
2020-07-10,DIS,117.38313293457031
2020-07-10,GOOGL,76.49176025390625
2020-07-10,HD,221.74183654785156
2020-07-10,JNJ,123.52899169921875
2020-07-10,JPM,84.18135070800781
2020-07-10,KO,38.79682922363281
2020-07-10,MA,287.4698791503906
2020-07-10,META,243.73287963867188
2020-07-10,MSFT,204.71420288085938
2020-07-10,NVDA,10.444823265075684
2020-07-10,PFE,25.519861221313477
2020-07-10,PG,108.79164123535156
2020-07-10,TSLA,102.97666931152344
2020-07-10,UNH,269.8605041503906
2020-07-10,V,185.82675170898438
2020-07-10,XOM,33.983863830566406
2020-07-13,AAPL,92.81072235107422
2020-07-13,AMZN,155.1999969482422
2020-07-13,BAC,21.386112213134766
2020-07-13,BRK-B,184.1300048828125
2020-07-13,DIS,114.31430053710938
2020-07-13,GOOGL,75.1607437133789
2020-07-13,HD,221.30738830566406
2020-07-13,JNJ,125.9931411743164
2020-07-13,JPM,85.38805389404297
2020-07-13,KO,38.88276290893555
2020-07-13,MA,282.12261962890625
2020-07-13,META,237.6959686279297
2020-07-13,MSFT,198.39080810546875
2020-07-13,NVDA,10.01922607421875
2020-07-13,PFE,26.560869216918945
2020-07-13,PG,108.93213653564453
2020-07-13,TSLA,99.80400085449219
2020-07-13,UNH,277.71826171875
2020-07-13,V,182.41998291015625
2020-07-13,XOM,33.9918327331543
2020-07-14,AAPL,94.34660339355469
2020-07-14,AMZN,154.1999969482422
2020-07-14,BAC,21.341903686523438
2020-07-14,BRK-B,189.7100067138672
2020-07-14,DIS,116.71429443359375
2020-07-14,GOOGL,75.58966064453125
2020-07-14,HD,228.55078125
2020-07-14,JNJ,128.3445281982422
2020-07-14,JPM,85.87772369384766
2020-07-14,KO,39.4155158996582
2020-07-14,MA,290.64910888671875
2020-07-14,META,238.42201232910156
2020-07-14,MSFT,199.6171112060547
2020-07-14,NVDA,10.34290885925293
2020-07-14,PFE,26.57596206665039
2020-07-14,PG,109.84539794921875
2020-07-14,TSLA,101.12000274658203
2020-07-14,UNH,285.88177490234375
2020-07-14,V,186.57949829101562
2020-07-14,XOM,35.115325927734375
2020-07-15,AAPL,94.99543762207031
2020-07-15,AMZN,150.44349670410156
2020-07-15,BAC,21.74858856201172
2020-07-15,BRK-B,190.55999755859375
2020-07-15,DIS,118.91755676269531
2020-07-15,GOOGL,75.39185333251953
2020-07-15,HD,228.55963134765625
2020-07-15,JNJ,128.6395263671875
2020-07-15,JPM,87.20687103271484
2020-07-15,KO,39.87092971801758
2020-07-15,MA,297.2311096191406
2020-07-15,META,238.96900939941406
2020-07-15,MSFT,199.3201141357422
2020-07-15,NVDA,10.19365119934082
2020-07-15,PFE,26.945589065551758
2020-07-15,PG,109.32728576660156
2020-07-15,TSLA,103.06732940673828
2020-07-15,UNH,281.7583312988281
