Date,Ticker,AdjClose,Sector,SectorId
2021-08-23,BLK,839.7396240234375,Finance,2
2021-08-23,BRK-B,285.6199951171875,Finance,2
2021-08-23,C,61.431522369384766,Finance,2
2021-08-23,CAT,193.63348388671875,Durable,1
2021-08-23,CB,175.04576110839844,Finance,2
2021-08-23,CI,193.66671752929688,Finance,2
2021-08-23,CL,71.31246948242188,Non Durable,3
2021-08-23,CME,169.97052001953125,Finance,2
2021-08-23,COST,434.24090576171875,Retail,6
2021-08-23,CRM,258.25701904296875,Tech,7
2021-08-23,CSCO,51.95646286010742,Tech,7
2021-08-23,CVX,83.19514465332031,Oil,4
2021-08-23,DE,343.974853515625,Durable,1
2021-08-23,DHR,277.6858215332031,Others,5
2021-08-23,DIS,174.74684143066406,Communications,0
2021-08-23,DUK,91.13029479980469,Others,5
2021-08-23,EL,316.4965515136719,Non Durable,3
2021-08-23,EOG,55.270992279052734,Oil,4
2021-08-23,EQIX,777.2650756835938,Others,5
2021-08-23,FDX,246.49404907226562,Durable,1
2021-08-23,FI,117.87000274658203,Tech,7
2021-08-23,GE,61.730918884277344,Durable,1
2021-08-23,GILD,62.0225944519043,Non Durable,3
2021-08-23,GM,46.69886779785156,Durable,1
2021-08-23,GOOGL,139.20663452148438,Communications,0
2021-08-23,GS,362.8087158203125,Finance,2
2021-08-23,HD,297.08197021484375,Retail,6
2021-08-23,HON,211.8782501220703,Durable,1
2021-08-23,HUM,399.93878173828125,Finance,2
2021-08-23,IBM,113.86749267578125,Tech,7
2021-08-23,ICE,112.0217514038086,Finance,2
2021-08-23,INTC,49.0280876159668,Tech,7
2021-08-23,INTU,538.6659545898438,Tech,7
2021-08-23,ISRG,348.67333984375,Others,5
2021-08-23,JNJ,159.10366821289062,Non Durable,3
2021-08-23,JPM,140.91835021972656,Finance,2
2021-08-23,KO,50.05861282348633,Non Durable,3
2021-08-23,LIN,296.2685241699219,Others,5
2021-08-23,LMT,320.7091979980469,Durable,1
2021-08-23,LOW,190.88282775878906,Retail,6
2021-08-23,MA,352.6727600097656,Finance,2
2021-08-23,MCD,218.837890625,Retail,6
2021-08-23,MDT,114.36493682861328,Others,5
2021-08-23,META,361.3675231933594,Communications,0
2021-08-23,MMC,147.1208038330078,Finance,2
2021-08-23,MO,35.175437927246094,Non Durable,3
2021-08-23,MRK,69.30207824707031,Non Durable,3
2021-08-23,MS,89.71605682373047,Finance,2
2021-08-23,MSFT,295.2711486816406,Tech,7
2021-08-23,MU,70.06861114501953,Tech,7
2021-08-23,NEE,76.1468276977539,Others,5
2021-08-23,NFLX,553.3300170898438,Communications,0
2021-08-23,NOW,619.4299926757812,Tech,7
2021-08-23,NSC,242.7270050048828,Durable,1
2021-08-23,NVDA,21.911453247070312,Tech,7
2021-08-23,PEP,140.0692596435547,Non Durable,3
2021-08-23,PFE,41.71759033203125,Non Durable,3
2021-08-23,PG,130.68240356445312,Non Durable,3
2021-08-23,PGR,92.69466400146484,Finance,2
2021-08-23,PLD,119.22940826416016,Others,5
2021-08-23,PM,82.72715759277344,Non Durable,3
2021-08-23,PNC,160.99899291992188,Finance,2
2021-08-23,QCOM,132.1186065673828,Tech,7
2021-08-23,REGN,665.4505004882812,Non Durable,3
2021-08-23,RTX,77.78292846679688,Durable,1
2021-08-23,SBUX,105.583740234375,Retail,6
2021-08-23,SHW,294.6019592285156,Non Durable,3
2021-08-23,SO,57.82310485839844,Others,5
2021-08-23,SPGI,424.5532531738281,Finance,2
2021-08-23,SYK,254.42056274414062,Others,5
2021-08-23,T,16.097047805786133,Communications,0
2021-08-23,TGT,227.29444885253906,Retail,6
2021-08-23,TMO,546.922119140625,Others,5
2021-08-23,TXN,168.47158813476562,Tech,7
2021-08-23,UNH,400.067626953125,Non Durable,3
2021-08-23,UNP,204.42532348632812,Durable,1
2021-08-23,USB,46.96086502075195,Finance,2
2021-08-23,V,227.63865661621094,Finance,2
2021-08-23,VRTX,198.39999389648438,Non Durable,3
2021-08-23,VZ,43.160064697265625,Communications,0
2021-08-23,WFC,43.322750091552734,Finance,2
2021-08-23,WMT,47.61716842651367,Retail,6
2021-08-23,XOM,47.85878372192383,Oil,4
2021-08-23,ZTS,198.93734741210938,Non Durable,3
2021-08-24,AAPL,146.64036560058594,Tech,7
2021-08-24,ABBV,102.7048110961914,Non Durable,3
2021-08-24,ABT,116.50214385986328,Non Durable,3
2021-08-24,ACN,312.4466857910156,Tech,7
2021-08-24,ADBE,657.239990234375,Tech,7
2021-08-24,ADI,154.426513671875,Tech,7
2021-08-24,ADP,191.73475646972656,Tech,7
2021-08-24,AIG,49.67460250854492,Finance,2
2021-08-24,ALL,123.90135192871094,Finance,2
2021-08-24,AMAT,126.94268798828125,Tech,7
2021-08-24,AMD,107.6500015258789,Tech,7
2021-08-24,AMGN,198.97857666015625,Non Durable,3
2021-08-24,AMT,252.8286895751953,Others,5
2021-08-24,AMZN,165.28900146484375,Retail,6
2021-08-24,AON,272.59185791015625,Finance,2
2021-08-24,APD,244.8880615234375,Others,5
2021-08-24,AVGO,44.149696350097656,Tech,7
2021-08-24,BAC,37.49937057495117,Finance,2
2021-08-24,BDX,227.09170532226562,Others,5
2021-08-24,BKNG,2205.152587890625,Retail,6
2021-08-24,BLK,840.943359375,Finance,2
2021-08-24,BRK-B,286.0199890136719,Finance,2
2021-08-24,C,62.42808532714844,Finance,2
2021-08-24,CAT,196.8276824951172,Durable,1
2021-08-24,CB,174.90420532226562,Finance,2
2021-08-24,CI,197.53558349609375,Finance,2
2021-08-24,CL,70.6664810180664,Non Durable,3
2021-08-24,CME,168.90106201171875,Finance,2
2021-08-24,COST,431.2436828613281,Retail,6
2021-08-24,CRM,257.40447998046875,Tech,7
2021-08-24,CSCO,52.64874267578125,Tech,7
2021-08-24,CVX,84.14983367919922,Oil,4
2021-08-24,DE,348.8860778808594,Durable,1
2021-08-24,DHR,279.4550476074219,Others,5
2021-08-24,DIS,175.5435791015625,Communications,0
2021-08-24,DUK,90.54474639892578,Others,5
2021-08-24,EL,317.72955322265625,Non Durable,3
2021-08-24,EOG,55.932865142822266,Oil,4
2021-08-24,EQIX,763.0047607421875,Others,5
2021-08-24,FDX,247.33441162109375,Durable,1
2021-08-24,FI,118.62000274658203,Tech,7
2021-08-24,GE,63.137088775634766,Durable,1
2021-08-24,GILD,61.76612854003906,Non Durable,3
2021-08-24,GM,48.0461311340332,Durable,1
2021-08-24,GOOGL,140.41937255859375,Communications,0
2021-08-24,GS,369.23431396484375,Finance,2
2021-08-24,HD,294.5076599121094,Retail,6
2021-08-24,HON,213.10818481445312,Durable,1
2021-08-24,HUM,397.8834533691406,Finance,2
2021-08-24,IBM,114.04694366455078,Tech,7
2021-08-24,ICE,111.38607025146484,Finance,2
2021-08-24,INTC,49.56230545043945,Tech,7
2021-08-24,INTU,540.1578369140625,Tech,7
2021-08-24,ISRG,348.89666748046875,Others,5
2021-08-24,JNJ,157.11497497558594,Non Durable,3
2021-08-24,JPM,141.7906494140625,Finance,2
2021-08-24,KO,49.6772346496582,Non Durable,3
2021-08-24,LIN,295.93707275390625,Others,5
2021-08-24,LMT,322.1899719238281,Durable,1
2021-08-24,LOW,188.40951538085938,Retail,6
2021-08-24,MA,353.4250183105469,Finance,2
2021-08-24,MCD,217.7147674560547,Retail,6
2021-08-24,MDT,118.005615234375,Others,5
2021-08-24,META,363.5157165527344,Communications,0
2021-08-24,MMC,146.56390380859375,Finance,2
2021-08-24,MO,34.979530334472656,Non Durable,3
2021-08-24,MRK,68.7185287475586,Non Durable,3
2021-08-24,MS,90.53277587890625,Finance,2
2021-08-24,MSFT,293.30364990234375,Tech,7
2021-08-24,MU,70.30303955078125,Tech,7
2021-08-24,NEE,75.9122543334961,Others,5
2021-08-24,NFLX,553.4099731445312,Communications,0
2021-08-24,NOW,621.8499755859375,Tech,7
2021-08-24,NSC,238.8781280517578,Durable,1
2021-08-24,NVDA,21.74680519104004,Tech,7
2021-08-24,PEP,138.33004760742188,Non Durable,3
2021-08-24,PFE,40.42252731323242,Non Durable,3
2021-08-24,PG,129.62318420410156,Non Durable,3
2021-08-24,PGR,92.06582641601562,Finance,2
2021-08-24,PLD,116.86967468261719,Others,5
2021-08-24,PM,82.54669952392578,Non Durable,3
2021-08-24,PNC,162.03927612304688,Finance,2
2021-08-24,QCOM,132.4119415283203,Tech,7
2021-08-24,REGN,668.1032104492188,Non Durable,3
2021-08-24,RTX,78.21322631835938,Durable,1
2021-08-24,SBUX,105.51956176757812,Retail,6
2021-08-24,SHW,293.0453796386719,Non Durable,3
2021-08-24,SO,57.00784683227539,Others,5
2021-08-24,SPGI,423.1800842285156,Finance,2
2021-08-24,SYK,260.00238037109375,Others,5
2021-08-24,T,16.056106567382812,Communications,0
2021-08-24,TGT,225.60231018066406,Retail,6
2021-08-24,TMO,544.8240966796875,Others,5
2021-08-24,TXN,168.44473266601562,Tech,7
2021-08-24,UNH,398.2335510253906,Non Durable,3
2021-08-24,UNP,202.1141357421875,Durable,1
2021-08-24,USB,47.495933532714844,Finance,2
2021-08-24,V,227.73587036132812,Finance,2
2021-08-24,VRTX,199.72999572753906,Non Durable,3
2021-08-24,VZ,42.84076690673828,Communications,0
2021-08-24,WFC,44.00521469116211,Finance,2
2021-08-24,WMT,47.1265983581543,Retail,6
2021-08-24,XOM,48.25099563598633,Oil,4
2021-08-24,ZTS,197.5113525390625,Non Durable,3
2021-08-25,AAPL,145.4054412841797,Tech,7
2021-08-25,ABBV,103.32269287109375,Non Durable,3
2021-08-25,ABT,115.7966537475586,Non Durable,3
2021-08-25,ACN,314.8356018066406,Tech,7
2021-08-25,ADBE,656.7999877929688,Tech,7
2021-08-25,ADI,152.70394897460938,Tech,7
2021-08-25,ADP,191.73475646972656,Tech,7
2021-08-25,AIG,50.19548034667969,Finance,2
2021-08-25,ALL,124.73368835449219,Finance,2
2021-08-25,AMAT,128.51014709472656,Tech,7
2021-08-25,AMD,108.30000305175781,Tech,7
2021-08-25,AMGN,196.50440979003906,Non Durable,3
2021-08-25,AMT,251.3184814453125,Others,5
2021-08-25,AMZN,164.95899963378906,Retail,6
2021-08-25,AON,274.0352783203125,Finance,2
2021-08-25,APD,243.6659698486328,Others,5
2021-08-25,AVGO,44.33126449584961,Tech,7
2021-08-25,BAC,38.10507583618164,Finance,2
2021-08-25,BDX,226.29466247558594,Others,5
2021-08-25,BKNG,2235.447998046875,Retail,6
2021-08-25,BLK,850.2924194335938,Finance,2
2021-08-25,BRK-B,287.29998779296875,Finance,2
2021-08-25,C,63.41597366333008,Finance,2
2021-08-25,CAT,198.83680725097656,Durable,1
2021-08-25,CB,176.16873168945312,Finance,2
2021-08-25,CI,197.06944274902344,Finance,2
2021-08-25,CL,70.64830780029297,Non Durable,3
2021-08-25,CME,168.66526794433594,Finance,2
2021-08-25,COST,430.7091979980469,Retail,6
2021-08-25,CRM,258.58416748046875,Tech,7
2021-08-25,CSCO,52.67536926269531,Tech,7
2021-08-25,CVX,84.72606658935547,Oil,4
2021-08-25,DE,356.84075927734375,Durable,1
2021-08-25,DHR,278.43536376953125,Others,5
2021-08-25,DIS,175.3861846923828,Communications,0
2021-08-25,DUK,90.74278259277344,Others,5
2021-08-25,EL,315.58367919921875,Non Durable,3
2021-08-25,EOG,56.16167068481445,Oil,4
2021-08-25,EQIX,751.181640625,Others,5
2021-08-25,FDX,249.69871520996094,Durable,1
2021-08-25,FI,119.11000061035156,Tech,7
2021-08-25,GE,64.0113754272461,Durable,1
2021-08-25,GILD,61.048030853271484,Non Durable,3
2021-08-25,GM,48.172142028808594,Durable,1
2021-08-25,GOOGL,141.2319793701172,Communications,0
2021-08-25,GS,373.35540771484375,Finance,2
2021-08-25,HD,293.5830078125,Retail,6
2021-08-25,HON,213.31166076660156,Durable,1
2021-08-25,HUM,392.3446350097656,Finance,2
2021-08-25,IBM,114.063232421875,Tech,7
2021-08-25,ICE,111.29119873046875,Finance,2
2021-08-25,INTC,49.56230545043945,Tech,7
2021-08-25,INTU,541.7078857421875,Tech,7
2021-08-25,ISRG,347.9866638183594,Others,5
2021-08-25,JNJ,156.07583618164062,Non Durable,3
2021-08-25,JPM,144.71334838867188,Finance,2
2021-08-25,KO,49.73044967651367,Non Durable,3
2021-08-25,LIN,296.2875061035156,Others,5
2021-08-25,LMT,321.9656066894531,Durable,1
2021-08-25,LOW,190.99400329589844,Retail,6
2021-08-25,MA,350.806884765625,Finance,2
2021-08-25,MCD,218.08006286621094,Retail,6
2021-08-25,MDT,119.76808166503906,Others,5
2021-08-25,META,366.3800354003906,Communications,0
2021-08-25,MMC,146.61111450195312,Finance,2
2021-08-25,MO,35.29878234863281,Non Durable,3
2021-08-25,MRK,68.14381408691406,Non Durable,3
2021-08-25,MS,91.41095733642578,Finance,2
2021-08-25,MSFT,292.71240234375,Tech,7
2021-08-25,MU,72.3150405883789,Tech,7
2021-08-25,NEE,76.26412200927734,Others,5
2021-08-25,NFLX,547.5800170898438,Communications,0
2021-08-25,NOW,621.0700073242188,Tech,7
2021-08-25,NSC,240.4711456298828,Durable,1
2021-08-25,NVDA,22.165918350219727,Tech,7
2021-08-25,PEP,137.71775817871094,Non Durable,3
2021-08-25,PFE,39.69562911987305,Non Durable,3
2021-08-25,PG,129.1614532470703,Non Durable,3
2021-08-25,PGR,91.67520904541016,Finance,2
2021-08-25,PLD,116.67303466796875,Others,5
2021-08-25,PM,83.04708862304688,Non Durable,3
2021-08-25,PNC,165.17723083496094,Finance,2
2021-08-25,QCOM,131.87112426757812,Tech,7
2021-08-25,REGN,667.3352661132812,Non Durable,3
2021-08-25,RTX,78.48788452148438,Durable,1
2021-08-25,SBUX,105.9688491821289,Retail,6
2021-08-25,SHW,292.6780700683594,Non Durable,3
2021-08-25,SO,57.1292724609375,Others,5
2021-08-25,SPGI,424.16815185546875,Finance,2
2021-08-25,SYK,260.3763427734375,Others,5
2021-08-25,T,16.044408798217773,Communications,0
2021-08-25,TGT,226.05233764648438,Retail,6
2021-08-25,TMO,542.4388427734375,Others,5
2021-08-25,TXN,168.6868438720703,Tech,7
2021-08-25,UNH,394.78173828125,Non Durable,3
2021-08-25,UNP,202.1506805419922,Durable,1
2021-08-25,USB,48.18986129760742,Finance,2
2021-08-25,V,226.13165283203125,Finance,2
2021-08-25,VRTX,201.3300018310547,Non Durable,3
2021-08-25,VZ,42.77846145629883,Communications,0
2021-08-25,WFC,44.85145950317383,Finance,2
2021-08-25,WMT,47.14558410644531,Retail,6
2021-08-25,XOM,48.338157653808594,Oil,4
2021-08-25,ZTS,196.9717254638672,Non Durable,3
2021-08-26,AAPL,144.60174560546875,Tech,7
2021-08-26,ABBV,103.32269287109375,Non Durable,3
2021-08-26,ABT,116.47431945800781,Non Durable,3
2021-08-26,ACN,314.6372985839844,Tech,7
2021-08-26,ADBE,652.3900146484375,Tech,7
2021-08-26,ADI,156.49093627929688,Tech,7
2021-08-26,ADP,190.71249389648438,Tech,7
2021-08-26,AIG,49.36390686035156,Finance,2
2021-08-26,ALL,123.24095153808594,Finance,2
2021-08-26,AMAT,128.19085693359375,Tech,7
2021-08-26,AMD,107.2699966430664,Tech,7
2021-08-26,AMGN,196.3980255126953,Non Durable,3
2021-08-26,AMT,251.56723022460938,Others,5
2021-08-26,AMZN,165.8000030517578,Retail,6
2021-08-26,AON,274.162109375,Finance,2
2021-08-26,APD,242.9870147705078,Others,5
2021-08-26,AVGO,44.544944763183594,Tech,7
2021-08-26,BAC,38.00563430786133,Finance,2
2021-08-26,BDX,226.78021240234375,Others,5
2021-08-26,BKNG,2248.295166015625,Retail,6
2021-08-26,BLK,846.998046875,Finance,2
2021-08-26,BRK-B,285.2699890136719,Finance,2
2021-08-26,C,62.774715423583984,Finance,2
2021-08-26,CAT,195.57778930664062,Durable,1
2021-08-26,CB,173.93218994140625,Finance,2
2021-08-26,CI,193.71334838867188,Finance,2
2021-08-26,CL,70.33895111083984,Non Durable,3
2021-08-26,CME,167.86524963378906,Finance,2
2021-08-26,COST,428.8764953613281,Retail,6
2021-08-26,CRM,265.4638366699219,Tech,7
2021-08-26,CSCO,52.542240142822266,Tech,7
2021-08-26,CVX,83.61656188964844,Oil,4
2021-08-26,DE,360.102294921875,Durable,1
2021-08-26,DHR,277.44183349609375,Others,5
2021-08-26,DIS,173.66488647460938,Communications,0
2021-08-26,DUK,90.28642272949219,Others,5
2021-08-26,EL,316.6847839355469,Non Durable,3
2021-08-26,EOG,55.099403381347656,Oil,4
2021-08-26,EQIX,767.42333984375,Others,5
2021-08-26,FDX,247.0111846923828,Durable,1
2021-08-26,FI,117.41000366210938,Tech,7
2021-08-26,GE,63.204341888427734,Durable,1
2021-08-26,GILD,61.065120697021484,Non Durable,3
2021-08-26,GM,47.12533950805664,Durable,1
2021-08-26,GOOGL,140.59730529785156,Communications,0
2021-08-26,GS,372.71380615234375,Finance,2
2021-08-26,HD,291.4075927734375,Retail,6
2021-08-26,HON,213.5150909423828,Durable,1
2021-08-26,HUM,388.6296691894531,Finance,2
2021-08-26,IBM,113.18242645263672,Tech,7
2021-08-26,ICE,111.52838134765625,Finance,2
2021-08-26,INTC,48.935977935791016,Tech,7
2021-08-26,INTU,538.8121337890625,Tech,7
2021-08-26,ISRG,347.4166564941406,Others,5
2021-08-26,JNJ,155.24273681640625,Non Durable,3
2021-08-26,JPM,145.45974731445312,Finance,2
2021-08-26,KO,49.26038360595703,Non Durable,3
2021-08-26,LIN,294.8385314941406,Others,5
2021-08-26,LMT,324.5413513183594,Durable,1
2021-08-26,LOW,190.50303649902344,Retail,6
2021-08-26,MA,344.7109375,Finance,2
2021-08-26,MCD,216.3633270263672,Retail,6
2021-08-26,MDT,118.71768951416016,Others,5
2021-08-26,META,362.3919372558594,Communications,0
2021-08-26,MMC,146.04473876953125,Finance,2
2021-08-26,MO,35.371337890625,Non Durable,3
2021-08-26,MRK,67.70172882080078,Non Durable,3
2021-08-26,MS,91.19140625,Finance,2
2021-08-26,MSFT,289.88226318359375,Tech,7
2021-08-26,MU,71.07463836669922,Tech,7
2021-08-26,NEE,75.96049499511719,Others,5
2021-08-26,NFLX,550.1199951171875,Communications,0
2021-08-26,NOW,624.030029296875,Tech,7
2021-08-26,NSC,238.99786376953125,Durable,1
2021-08-26,NVDA,22.021221160888672,Tech,7
2021-08-26,PEP,137.21197509765625,Non Durable,3
2021-08-26,PFE,39.58700942993164,Non Durable,3
2021-08-26,PG,128.93515014648438,Non Durable,3
2021-08-26,PGR,91.68473815917969,Finance,2
2021-08-26,PLD,116.75347900390625,Others,5
2021-08-26,PM,83.0552749633789,Non Durable,3
2021-08-26,PNC,164.20574951171875,Finance,2
2021-08-26,QCOM,130.50543212890625,Tech,7
2021-08-26,REGN,663.9347534179688,Non Durable,3
2021-08-26,RTX,77.5998306274414,Durable,1
2021-08-26,SBUX,104.82270812988281,Retail,6
2021-08-26,SHW,292.2333068847656,Non Durable,3
2021-08-26,SO,57.36343765258789,Others,5
2021-08-26,SPGI,423.499755859375,Finance,2
2021-08-26,SYK,260.0502624511719,Others,5
2021-08-26,T,15.804590225219727,Communications,0
2021-08-26,TGT,224.0811767578125,Retail,6
2021-08-26,TMO,547.0805053710938,Others,5
2021-08-26,TXN,168.57923889160156,Tech,7
2021-08-26,UNH,392.0635681152344,Non Durable,3
2021-08-26,UNP,201.86752319335938,Durable,1
2021-08-26,USB,47.855445861816406,Finance,2
2021-08-26,V,224.119140625,Finance,2
2021-08-26,VRTX,198.25,Non Durable,3
2021-08-26,VZ,42.521461486816406,Communications,0
2021-08-26,WFC,44.63307189941406,Finance,2
2021-08-26,WMT,46.63602828979492,Retail,6
2021-08-26,XOM,47.68446350097656,Oil,4
2021-08-26,ZTS,196.57672119140625,Non Durable,3
2021-08-27,AAPL,145.64065551757812,Tech,7
2021-08-27,ABBV,102.61898803710938,Non Durable,3
2021-08-27,ABT,115.65740203857422,Non Durable,3
2021-08-27,ACN,316.931640625,Tech,7
2021-08-27,ADBE,658.52001953125,Tech,7
2021-08-27,ADI,155.6680908203125,Tech,7
2021-08-27,ADP,192.4439239501953,Tech,7
2021-08-27,AIG,50.26857376098633,Finance,2
2021-08-27,ALL,124.40801239013672,Finance,2
2021-08-27,AMAT,132.11912536621094,Tech,7
2021-08-27,AMD,111.4000015258789,Tech,7
2021-08-27,AMGN,197.5597381591797,Non Durable,3
2021-08-27,AMT,253.628173828125,Others,5
2021-08-27,AMZN,167.48150634765625,Retail,6
2021-08-27,AON,278.0926818847656,Finance,2
2021-08-27,APD,243.05943298339844,Others,5
2021-08-27,AVGO,45.48033905029297,Tech,7
2021-08-27,BAC,38.412452697753906,Finance,2
2021-08-27,BDX,227.6688995361328,Others,5
2021-08-27,BKNG,2276.606201171875,Retail,6
2021-08-27,BLK,864.248046875,Finance,2
2021-08-27,BRK-B,286.6000061035156,Finance,2
2021-08-27,C,63.25133514404297,Finance,2
2021-08-27,CAT,197.04989624023438,Durable,1
2021-08-27,CB,175.82904052734375,Finance,2
2021-08-27,CI,196.40753173828125,Finance,2
2021-08-27,CL,70.45721435546875,Non Durable,3
2021-08-27,CME,168.30316162109375,Finance,2
2021-08-27,COST,429.85968017578125,Retail,6
2021-08-27,CRM,264.21478271484375,Tech,7
2021-08-27,CSCO,52.382484436035156,Tech,7
2021-08-27,CVX,84.83789825439453,Oil,4
2021-08-27,DE,359.7988586425781,Durable,1
2021-08-27,DHR,278.104248046875,Others,5
2021-08-27,DIS,177.18617248535156,Communications,0
2021-08-27,DUK,90.13140869140625,Others,5
2021-08-27,EL,320.7600402832031,Non Durable,3
2021-08-27,EOG,56.8970832824707,Oil,4
2021-08-27,EQIX,767.2559814453125,Others,5
2021-08-27,FDX,247.41758728027344,Durable,1
2021-08-27,FI,117.94000244140625,Tech,7
2021-08-27,GE,64.8611831665039,Durable,1
2021-08-27,GILD,60.936885833740234,Non Durable,3
2021-08-27,GM,48.26906204223633,Durable,1
2021-08-27,GOOGL,143.14552307128906,Communications,0
2021-08-27,GS,379.29302978515625,Finance,2
2021-08-27,HD,293.1298522949219,Retail,6
2021-08-27,HON,213.7555389404297,Durable,1
2021-08-27,HUM,391.5341491699219,Finance,2
2021-08-27,IBM,113.69623565673828,Tech,7
2021-08-27,ICE,112.34435272216797,Finance,2
2021-08-27,INTC,49.635986328125,Tech,7
2021-08-27,INTU,551.7793579101562,Tech,7
2021-08-27,ISRG,345.50665283203125,Others,5
2021-08-27,JNJ,154.9113006591797,Non Durable,3
2021-08-27,JPM,146.62881469726562,Finance,2
2021-08-27,KO,49.357940673828125,Non Durable,3
2021-08-27,LIN,297.8880615234375,Others,5
2021-08-27,LMT,324.8733825683594,Durable,1
2021-08-27,LOW,190.734619140625,Retail,6
2021-08-27,MA,347.5146789550781,Finance,2
2021-08-27,MCD,216.8472900390625,Retail,6
2021-08-27,MDT,119.10936737060547,Others,5
2021-08-27,META,370.59686279296875,Communications,0
2021-08-27,MMC,147.5833282470703,Finance,2
2021-08-27,MO,35.937278747558594,Non Durable,3
2021-08-27,MRK,67.46299743652344,Non Durable,3
2021-08-27,MS,92.60530853271484,Finance,2
2021-08-27,MSFT,290.492919921875,Tech,7
2021-08-27,MU,72.27596282958984,Tech,7
2021-08-27,NEE,75.59796142578125,Others,5
2021-08-27,NFLX,558.9199829101562,Communications,0
2021-08-27,NOW,632.4000244140625,Tech,7
2021-08-27,NSC,240.14881896972656,Durable,1
2021-08-27,NVDA,22.588022232055664,Tech,7
2021-08-27,PEP,137.48707580566406,Non Durable,3
2021-08-27,PFE,38.935302734375,Non Durable,3
2021-08-27,PG,128.83554077148438,Non Durable,3
2021-08-27,PGR,92.88521575927734,Finance,2
2021-08-27,PLD,117.37023162841797,Others,5
2021-08-27,PM,83.75252532958984,Non Durable,3
2021-08-27,PNC,167.22337341308594,Finance,2
2021-08-27,QCOM,132.7694091796875,Tech,7
